-0.10972857	-0.15771748	0.11773052	0.16955337	-0.13266219	0.15861699	-0.07669558	0.09396099	0.15973297	0.10986122	-0.05132466	0.14856878	-0.148806	0.09593928	0.10671634	-0.05158255
-0.34994522	-0.39347202	0.3937394	0.39719915	-0.4242326	0.41230422	-0.33770236	0.39709684	0.4720172	0.36811203	-0.32578978	0.41388083	-0.46474254	0.23860903	0.31793848	-0.2862572
0.44324142	0.42249122	-0.4484659	-0.3984772	0.39348173	-0.40682122	0.3603126	-0.40235704	-0.40664628	-0.43666163	0.44375896	-0.37013862	0.40676364	-0.37135938	-0.3604803	0.3935738
0.39131013	0.45329055	-0.43824172	-0.46263465	0.48456934	-0.4191261	0.45091587	-0.39999458	-0.47743654	-0.45741227	0.4669044	-0.44130972	0.39397556	-0.38694248	-0.48203027	0.39412177
-0.32709613	-0.31336108	0.31101948	0.37125975	-0.42581445	0.41065362	-0.3159165	0.32621676	0.38802677	0.34645984	-0.33176675	0.3321345	-0.4120173	0.3272477	0.33801913	-0.37052715
-0.34644386	-0.32041866	0.27871573	0.29701972	-0.3328855	0.27246565	-0.25369278	0.3279562	0.3551615	0.2489806	-0.2437632	0.34386173	-0.28303158	0.21488169	0.2701238	-0.2755054
-0.6358619	-0.69377166	0.7106852	0.63885343	-0.6842519	0.7100933	-0.642451	0.66290253	0.63226545	0.66252637	-0.6618919	0.62133855	-0.6495909	0.6504674	0.72075886	-0.70065206
-0.4095916	-0.40030295	0.44924322	0.45241904	-0.4827692	0.40694734	-0.38729426	0.38596475	0.4784625	0.38620538	-0.40246633	0.44140315	-0.44379404	0.1888846	0.35008064	-0.333142
0.29097727	0.29229805	-0.21756358	-0.21638878	0.3105997	-0.2517065	0.29820752	-0.30499798	-0.22714159	-0.26046744	0.28900385	-0.2593877	0.20392865	-0.29211104	-0.31141528	0.25766143
0.26430985	0.26636976	-0.30985254	-0.2936037	0.2846467	-0.27228653	0.24701145	-0.23007892	-0.28650343	-0.22812524	0.2696148	-0.21477462	0.21519467	-0.30052057	-0.258639	0.23924318
0.15479444	0.13046418	-0.1456896	-0.13415681	0.08988863	-0.13406275	0.17949392	-0.09480597	-0.09287537	-0.12009793	0.10301256	-0.15212916	0.12576313	-0.12161297	-0.12997106	0.17060314
0.473828	0.48173282	-0.47065642	-0.44095236	0.5094799	-0.42261216	0.47010472	-0.4635025	-0.4719921	-0.46585163	0.47678456	-0.49286556	0.5079915	-0.46342108	-0.4800463	0.50929207
0.16228047	0.15741958	-0.09720513	-0.06933098	0.11579461	-0.0912715	0.10742377	-0.08663189	-0.16004497	-0.1588878	0.07680617	-0.1273146	0.17082399	-0.07224831	-0.15987411	0.098291986
-0.4177342	-0.40513617	0.40381673	0.37283048	-0.444078	0.38940966	-0.4148992	0.38684222	0.3980192	0.4137037	-0.40836388	0.45442122	-0.43780845	0.29822654	0.38673615	-0.422853
-0.18495987	-0.16429059	0.18863037	0.18850048	-0.14490591	0.14709197	-0.17803432	0.15608832	0.15735887	0.1661422	-0.20992191	0.20273955	-0.15009171	0.21697934	0.22904463	-0.14745733
-0.28364345	-0.27337104	0.29549223	0.29678753	-0.31224483	0.25183085	-0.27451912	0.27375117	0.28637177	0.21700819	-0.26076835	0.26929218	-0.2660765	0.15531957	0.20130745	-0.20278758
-0.45896167	-0.49260196	0.44489527	0.50457007	-0.5205307	0.49934158	-0.4841751	0.46137306	0.5111223	0.51981777	-0.44343886	0.44623604	-0.49175933	0.21576889	0.36370927	-0.3897106
-0.17578751	-0.17254855	0.115976796	0.15889388	-0.1842261	0.18743792	-0.13972697	0.093343504	0.19603132	0.15816827	-0.14576378	0.114026345	-0.16604134	0.08221777	0.14481202	-0.08446262
-0.4364239	-0.39892322	0.47729573	0.4553856	-0.46010587	0.4472105	-0.3957686	0.42383453	0.4672073	0.47468165	-0.362231	0.47757363	-0.45853987	0.30614772	0.41058218	-0.38742208
0.15679687	0.10689538	-0.15614803	-0.120688215	0.18952669	-0.14469291	0.15020807	-0.13677663	-0.14445646	-0.12646092	0.14276792	-0.10104296	0.16793801	-0.10032151	-0.13767658	0.1884856
-0.35876685	-0.33488804	0.41888228	0.4507202	-0.4529448	0.3836553	-0.34112084	0.40946108	0.39914462	0.37879872	-0.2987682	0.44095227	-0.44490165	0.24457832	0.36021933	-0.28706014
0.32848564	0.3283351	-0.36921352	-0.2849132	0.3634216	-0.29366004	0.34526506	-0.35909042	-0.3828483	-0.3540071	0.29499772	-0.2690379	0.3355827	-0.320959	-0.3250215	0.26180196
-0.21481675	-0.21206838	0.12976049	0.17798273	-0.18623051	0.19849668	-0.19444148	0.19514236	0.22536199	0.18498905	-0.15819542	0.20560601	-0.23881386	0.13956757	0.18092166	-0.15827441
0.15549855	0.13112311	-0.15554029	-0.12694632	0.15301943	-0.1060303	0.1660432	-0.18978456	-0.12611054	-0.14099908	0.1073967	-0.0997221	0.16183043	-0.16120893	-0.15139136	0.10688373
-0.24424392	-0.22258739	0.19487636	0.19502625	-0.21266493	0.17017922	-0.21041448	0.2123578	0.19888268	0.19847527	-0.20488644	0.22378638	-0.1905576	0.1346518	0.15396181	-0.11322478
0.4396164	0.43867198	-0.43187878	-0.4185534	0.47712484	-0.43719324	0.4635083	-0.4184477	-0.44751725	-0.48312977	0.46451768	-0.47871643	0.40088806	-0.41806635	-0.46765643	0.40759432
0.19714911	0.1709023	-0.23325177	-0.16216506	0.23259714	-0.20094164	0.14599806	-0.17962146	-0.17990881	-0.14698482	0.17133333	-0.21781269	0.22881153	-0.12529229	-0.18963453	0.17988181
0.14493772	0.17252354	-0.19373539	-0.21233934	0.20203441	-0.20776287	0.15758649	-0.18263689	-0.17756747	-0.15197164	0.18938248	-0.17004663	0.21030746	-0.13134001	-0.1839349	0.18744121
0.40100852	0.4004768	-0.40132746	-0.41900283	0.45218703	-0.49109754	0.41506314	-0.3678788	-0.4024266	-0.36435544	0.30804753	-0.43637675	0.44845477	0.29168618	-0.2825047	0.32706583
0.48546627	0.457599	-0.47036693	-0.5544779	0.5234332	-0.5369238	0.44876185	-0.5054702	-0.53950864	-0.5248002	0.47554666	-0.47182798	0.5104233	0.15425956	-0.46644297	0.49592125
0.20326525	0.19329152	-0.21953076	-0.1990246	0.22697489	-0.15213613	0.17268716	-0.24129565	-0.23064451	-0.18854792	0.22951667	-0.1686082	0.22051835	-0.16781367	-0.15307735	0.16259815
0.47456133	0.4538296	-0.49195543	-0.41823635	0.45688924	-0.41308984	0.46614307	-0.46177492	-0.48606053	-0.4831673	0.46668053	-0.40700513	0.4587805	-0.45493728	-0.4783907	0.405918
-0.468471	-0.4137195	0.3879323	0.4588823	-0.4987471	0.43685886	-0.43584824	0.46728086	0.46736693	0.45941818	-0.35045087	0.40200773	-0.49194133	0.30964082	0.38463047	-0.3951468
-0.22122177	-0.16928431	0.12500311	0.17758882	-0.26436305	0.21245669	-0.1431314	0.106110945	0.25716403	0.20515913	-0.1155122	0.11680393	-0.20089377	0.005501931	0.074136905	-0.09757624
0.13041712	0.15972719	-0.123662695	-0.16327028	0.16499142	-0.14360504	0.18257669	-0.19798274	-0.16044195	-0.16470192	0.18920861	-0.14019033	0.18703157	-0.18199138	-0.12650505	0.1956703
-0.42495054	-0.4418041	0.4210357	0.47656822	-0.50481516	0.47943366	-0.47280267	0.4301964	0.4948577	0.46157062	-0.475921	0.40876636	-0.4567008	0.35792246	0.39737386	-0.3816241
-0.7002265	-0.6967302	0.6741148	0.63004965	-0.70773673	0.66904235	-0.6499368	0.7099396	0.68096125	0.67463344	-0.6470772	0.67939717	-0.6254042	0.6396935	0.6941919	-0.6226507
0.6801045	0.6993631	-0.68909216	-0.711791	0.7087451	-0.6717038	0.77611774	-0.72101504	-0.75801444	-0.6965269	0.6955785	-0.7140143	0.70974433	-0.7060178	-0.73618215	0.6807523
-0.254789	-0.23144159	0.21272263	0.30609006	-0.36276227	0.2668077	-0.17162341	0.23427486	0.2975493	0.24089731	-0.24518713	0.30867165	-0.29318187	0.12409622	0.17765762	-0.17609158
0.34519428	0.38117865	-0.39269873	-0.39499503	0.37598252	-0.3983691	0.4111473	-0.34242344	-0.33287892	-0.3334801	0.33834073	-0.36575297	0.37963328	-0.3257981	-0.33388036	0.3391722
-0.51432973	-0.57623416	0.5283486	0.49054852	-0.5209779	0.5259741	-0.53649646	0.539957	0.50435984	0.5430458	-0.55027866	0.5348245	-0.5522923	0.5447872	0.53838897	-0.5231724
0.41658986	0.3789212	-0.3863773	-0.4591455	0.44092506	-0.41399926	0.39192003	-0.39432946	-0.46078247	-0.46903288	0.47428054	-0.40941834	0.41295427	-0.44417158	-0.47280145	0.44129658
-0.5776676	-0.64029485	0.6056902	0.5765669	-0.64242554	0.64215046	-0.58111656	0.6439666	0.593183	0.6298914	-0.5620883	0.56880134	-0.6308777	0.57407916	0.5967202	-0.6118077
-0.49741188	-0.5320835	0.5407733	0.5142486	-0.53400767	0.5291352	-0.49259633	0.49988252	0.5391131	0.4911021	-0.5213164	0.5472505	-0.5506914	0.55302125	0.5688088	-0.5281951
0.13609189	0.14590079	-0.16486515	-0.063605055	0.090512566	-0.036284097	0.16752048	-0.1578194	-0.10555815	-0.17054375	0.13175578	-0.12859873	0.13490638	-0.22222674	-0.13321485	0.2048785
-0.3810108	-0.26750085	0.32099876	0.3768063	-0.4448841	0.34511232	-0.31601322	0.2901818	0.47617334	0.3655118	-0.27457976	0.32690358	-0.35969546	0.1323407	0.257091	-0.25396985
-0.2592458	-0.23793747	0.32954645	0.26538247	-0.31306368	0.30378446	-0.313003	0.28125414	0.3326189	0.3189746	-0.25205335	0.3266725	-0.25380537	0.23949596	0.22296555	-0.25644886
-0.62853074	-0.5313212	0.59678966	0.6368976	-0.61791843	0.6003988	-0.5477372	0.58073574	0.64555556	0.5859235	-0.5857984	0.6283736	-0.5794263	0.50345105	0.594959	-0.55698687
0.3715192	0.344588	-0.38172966	-0.29491213	0.40326473	-0.3627302	0.2927028	-0.2995917	-0.3359723	-0.32339156	0.29977652	-0.32990894	0.29455107	-0.3458955	-0.31058675	0.37859356
-0.17766154	-0.22016886	0.21277285	0.14538728	-0.15280655	0.24053521	-0.19251204	0.14399885	0.24113064	0.17405298	-0.17797427	0.19366047	-0.18129757	0.17499112	0.16686867	-0.1531207
-0.38101158	-0.32310373	0.30582455	0.38013119	-0.48715362	0.4004238	-0.31378597	0.32590944	0.4169461	0.40132415	-0.29317304	0.4047383	-0.4670022	0.00476239	0.23375481	-0.24800067
0.28615493	0.2830178	-0.3305877	-0.31929737	0.30250978	-0.30170882	0.3565126	-0.32382318	-0.29493526	-0.351946	0.33083114	-0.27167246	0.36039037	-0.35720584	-0.33512667	0.342995
0.09970602	0.18181838	-0.12441377	-0.09502071	0.17507356	-0.10235907	0.19439207	-0.20938483	-0.14451052	-0.21484333	0.18211332	-0.18226841	0.17279541	-0.10587368	-0.18529332	0.10700632
0.52736634	0.6032214	-0.57315534	-0.6006497	0.57266325	-0.51539415	0.6064737	-0.59132135	-0.5879705	-0.6124988	0.5648263	-0.5791451	0.5758173	-0.5748979	-0.5167998	0.6075207
0.28011248	0.32241866	-0.33576864	-0.32170132	0.35893375	-0.2539402	0.36801574	-0.34924594	-0.2899997	-0.3048311	0.36227876	-0.28133702	0.34215507	-0.34472802	-0.36054853	0.32675403
0.15844926	0.19437212	-0.17418844	-0.21070212	0.24849749	-0.16361845	0.17072707	-0.25630814	-0.19521499	-0.19787225	0.18414485	-0.18383701	0.25310504	-0.22642228	-0.1878721	0.15891962
-0.61136216	-0.54063576	0.5987885	0.59223014	-0.57003605	0.57431126	-0.61689	0.5728093	0.6003291	0.54922426	-0.57004184	0.6222002	-0.53431857	0.5447298	0.5518733	-0.58576316
0.24889487	0.26433578	-0.31859085	-0.31580222	0.32833934	-0.3005836	0.33451807	-0.32669318	-0.24229965	-0.33746415	0.3097217	-0.23368289	0.25415984	-0.30528995	-0.3281076	0.25224248
-0.54426885	-0.514785	0.54759663	0.4880927	-0.5045369	0.5275271	-0.5739109	0.54492784	0.57638747	0.5860828	-0.534504	0.5131836	-0.5142208	0.5080005	0.48698738	-0.5728111
-0.44121033	-0.33209285	0.37003356	0.41680875	-0.41101155	0.45189553	-0.41029835	0.4090076	0.44556397	0.42001134	-0.3546139	0.3730106	-0.46765068	0.2714618	0.36274302	-0.30175912
-0.44649634	-0.35260916	0.40231904	0.39595953	-0.55292994	0.41808197	-0.33924654	0.3891094	0.53152406	0.37486053	-0.2939027	0.41977683	-0.47601113	0.058540925	0.21506743	-0.2528023
-0.45966318	-0.32431057	0.3789799	0.3764618	-0.49683025	0.42503327	-0.3258877	0.36943507	0.5149468	0.37922513	-0.3432191	0.43334043	-0.46811303	0.114432864	0.25835776	-0.27643406
0.58755594	0.61359745	-0.5974433	-0.5604248	0.59366536	-0.6080377	0.6165094	-0.60920405	-0.6461742	-0.57800746	0.5734222	-0.60052955	0.58119005	-0.610114	-0.6337473	0.58836615
0.08418914	0.21017426	-0.17345937	-0.1402904	0.17736442	-0.13592722	0.14587222	-0.11324983	-0.08817989	-0.13643134	0.12576467	-0.10768443	0.12854882	-0.25000525	-0.1747825	0.22215594
0.37667453	0.3785573	-0.40839836	-0.39923027	0.4399284	-0.40263352	0.40023962	-0.41424632	-0.46027154	-0.4463644	0.40380368	-0.34811354	0.40927827	-0.3848198	-0.4088367	0.40813807
0.39328712	0.3980151	-0.33216813	-0.36245868	0.3677656	-0.33805332	0.34929532	-0.39118803	-0.40127254	-0.3278	0.33734018	-0.29900005	0.37829542	-0.2864278	-0.3256203	0.3169976
0.30541787	0.32133126	-0.36813462	-0.3893403	0.4348595	-0.31702965	0.383676	-0.36757964	-0.3641166	-0.41542643	0.40043756	-0.3570381	0.3462968	-0.35957694	-0.3350885	0.31654596
0.5247783	0.5109183	-0.5262818	-0.50983983	0.56036574	-0.46340433	0.46335983	-0.50526285	-0.5402681	-0.48600772	0.46386814	-0.43814063	0.49490872	-0.49088576	-0.4518124	0.5119496
-0.11065363	-0.07137577	0.0853043	0.13774309	-0.08422067	0.06404969	-0.023458151	0.09207809	0.05642854	0.059257932	-0.075758636	0.05797661	-0.039629597	-0.005681014	0.064850554	-0.05706525
-0.6077753	-0.53374237	0.59672916	0.61130255	-0.5843036	0.61904675	-0.53220373	0.5237248	0.6410733	0.55829847	-0.51821345	0.5985423	-0.6304418	0.48637938	0.47476727	-0.5614067
-0.56190026	-0.65415865	0.64863575	0.6038861	-0.5856951	0.57895297	-0.592714	0.60456663	0.5870055	0.6591912	-0.65172154	0.64949185	-0.6356114	0.567096	0.58363116	-0.65855825
-0.020885317	0.039205234	-0.0018229366	0.032871407	-0.04051699	-0.0024676397	0.031191137	-0.023657832	-0.0320422	0.012181998	0.004032045	-0.030572802	-0.001803638	-0.10057465	-0.008351934	-0.018183937
0.61985224	0.60097957	-0.6165003	-0.60419124	0.67107767	-0.6144657	0.6018027	-0.6257486	-0.59398556	-0.59028774	0.6024293	-0.61141825	0.63622206	-0.61920524	-0.6702573	0.5992592
0.5924638	0.6129988	-0.60139567	-0.5864283	0.5501892	-0.5710211	0.53509533	-0.6183256	-0.6060553	-0.53378063	0.5544853	-0.5647235	0.58114135	-0.5807662	-0.56307334	0.5512524
-0.31090888	-0.3219404	0.37529358	0.27202874	-0.30473965	0.3317824	-0.299442	0.33537018	0.30899692	0.3007785	-0.36152402	0.28673398	-0.31370917	0.32282662	0.3505366	-0.36442086
-0.4343239	-0.4584164	0.39534488	0.40354005	-0.48554024	0.46730456	-0.4264525	0.450879	0.458673	0.3957643	-0.44712916	0.3985218	-0.40461084	0.35692146	0.38555643	-0.45503578
-0.4781938	-0.4322676	0.42562	0.47605005	-0.57805455	0.44236135	-0.40095577	0.40617648	0.49769306	0.5049993	-0.4340519	0.5254541	-0.48492047	0.21212862	0.3283673	-0.40196142
-0.54266167	-0.47918236	0.47770518	0.53638315	-0.53931564	0.47957683	-0.48220843	0.51956993	0.5592591	0.56243503	-0.47426745	0.49109548	-0.5605905	0.37954122	0.50213397	-0.46037853
0.44336966	0.47767574	-0.46071705	-0.392084	0.4541255	-0.44580773	0.4536467	-0.44283321	-0.4175336	-0.4965938	0.4671297	-0.46883342	0.4238302	-0.46207958	-0.43805143	0.38400963
0.3899374	0.42935723	-0.4667623	-0.4739208	0.453866	-0.37356207	0.45355323	-0.40164912	-0.43236274	-0.43455425	0.47809198	-0.46339056	0.45801616	-0.3862665	-0.4637042	0.40393522
-0.54739875	-0.5715417	0.57740766	0.5168766	-0.5469673	0.51203877	-0.5010551	0.57455665	0.54267263	0.5320204	-0.5343501	0.54627013	-0.4644249	0.45402083	0.46632075	-0.49744248
-0.47278017	-0.47098067	0.44816947	0.5241245	-0.54976255	0.4933239	-0.43497676	0.48045614	0.5117719	0.53845716	-0.4352469	0.45697895	-0.51401347	0.32122874	0.4457097	-0.3958946
0.15466036	0.11076958	-0.08982357	-0.11442857	0.09727185	-0.051747933	0.15095057	-0.10779124	-0.13773191	-0.14351636	0.17662703	-0.073860325	0.06779963	-0.1497618	-0.1253391	0.13645148
-0.3019069	-0.23151736	0.28016567	0.32826182	-0.3493864	0.30538908	-0.20863749	0.25552693	0.34047955	0.325872	-0.21150576	0.28530785	-0.34503403	0.11490568	0.18229769	-0.20680502
0.31159657	0.337342	-0.3072242	-0.32323226	0.34699383	-0.2892986	0.36064598	-0.3537322	-0.30834192	-0.30246338	0.38070938	-0.3541484	0.29324058	-0.3282579	-0.3508009	0.33391753
-0.5136918	-0.5212777	0.49432603	0.50561243	-0.58202374	0.53751063	-0.51499426	0.5164827	0.5440213	0.5740615	-0.46521294	0.55585104	-0.5616617	0.38319263	0.47539493	-0.49774253
-0.5253677	-0.5294166	0.5457387	0.525469	-0.57050025	0.49792257	-0.50373524	0.56636053	0.5435974	0.60452956	-0.57741445	0.50878936	-0.572702	0.50809807	0.5292432	-0.5517482
-0.24911006	-0.20968425	0.25485808	0.31961447	-0.330516	0.3256837	-0.26942876	0.22769156	0.28973943	0.24441846	-0.22354978	0.30662248	-0.30604452	0.16581646	0.15358645	-0.23290204
-0.5121663	-0.45209324	0.42909238	0.49262002	-0.5274372	0.5149289	-0.43314126	0.5040544	0.4397859	0.4508291	-0.47169253	0.4474375	-0.52726793	0.3780164	0.42275771	-0.46526006
-0.25119436	-0.21143147	0.3177329	0.27453727	-0.35364002	0.2632353	-0.21348064	0.23627476	0.36223388	0.28192663	-0.26612395	0.24463765	-0.3176472	0.05332529	0.18991198	-0.20841444
-0.6837546	-0.63169116	0.69772536	0.6412386	-0.65232706	0.619789	-0.6989441	0.7072624	0.67890215	0.6832905	-0.6183881	0.6144694	-0.621418	0.6138184	0.68076295	-0.649586
-0.6129172	-0.64321935	0.65560436	0.5937782	-0.5967111	0.64403784	-0.6085797	0.6620063	0.6572462	0.635294	-0.59879863	0.6073023	-0.66298926	0.6130204	0.6269048	-0.623737
-0.66370296	-0.6733655	0.6748477	0.6137382	-0.6738311	0.65473425	-0.6567343	0.67211103	0.7087177	0.6332283	-0.6283994	0.69725776	-0.66179526	0.6926893	0.6316391	-0.70227396
0.17418441	0.21741469	-0.24179907	-0.17751995	0.21321942	-0.18346453	0.18138903	-0.14908445	-0.2095192	-0.22115318	0.1602544	-0.20075373	0.2375732	-0.18369755	-0.17113912	0.13380612
-0.36427522	-0.40596315	0.3204498	0.33006406	-0.3317465	0.39733976	-0.33568972	0.35302868	0.33221692	0.405991	-0.35532346	0.40010363	-0.3323389	0.36547437	0.39359957	-0.3547855
0.12572835	0.18817486	-0.20304775	-0.17450127	0.19738011	-0.16978173	0.1885529	-0.17594044	-0.15367271	-0.20116518	0.19553562	-0.13277568	0.18765548	-0.15124476	-0.21969242	0.22175248
-0.42494285	-0.33741128	0.43631926	0.3816079	-0.39970118	0.4206185	-0.37586492	0.391396	0.44709247	0.38192666	-0.35513738	0.44887084	-0.4304476	0.31823915	0.3665307	-0.345374
0.19074501	0.2421987	-0.2480489	-0.24237658	0.19177017	-0.24013041	0.18773921	-0.21689965	-0.18642008	-0.21099356	0.21959578	-0.26241907	0.17703888	-0.1871305	-0.22789559	0.21958192
0.15226686	0.10675374	-0.19927712	-0.094953075	0.11972463	-0.097611986	0.15870498	-0.20474274	-0.114931695	-0.12323077	0.19663793	-0.18215232	0.1188534	-0.18400976	-0.1519395	0.1305862
-0.6814338	-0.71500915	0.6879681	0.6880849	-0.6980315	0.7091332	-0.7319538	0.67935807	0.6388044	0.636478	-0.6954385	0.71928865	-0.66517806	0.6642047	0.71578884	-0.6539817
0.2388539	0.26950267	-0.3354295	-0.26630482	0.29979768	-0.24438651	0.30679762	-0.32277572	-0.23762402	-0.2768054	0.29398197	-0.25959688	0.3037858	-0.28537202	-0.3066123	0.25519216
-0.41705614	-0.40609536	0.46193466	0.41304508	-0.54137206	0.38692188	-0.33188608	0.3962186	0.4655096	0.47404563	-0.39959297	0.4285966	-0.48734722	0.20792955	0.3261047	-0.3275871
0.5761583	0.58675355	-0.52040386	-0.57989335	0.6072675	-0.52484894	0.57037175	-0.5680865	-0.5958838	-0.5566864	0.52581203	-0.5154787	0.51815724	-0.57605773	-0.55434793	0.56500596
0.146928	0.16787224	-0.26799306	-0.20661116	0.27714676	-0.20805	0.19952415	-0.24620546	-0.26617098	-0.25572515	0.22960934	-0.23119704	0.24589357	-0.20990515	-0.18001515	0.16432585
0.53346384	0.5113903	-0.5828942	-0.51547337	0.569579	-0.5878521	0.5210259	-0.5722502	-0.6078433	-0.555764	0.5977466	-0.5650055	0.60174036	-0.49944106	-0.57519716	0.5071218
0.532699	0.5980197	-0.54021204	-0.5283114	0.5263181	-0.57443684	0.592522	-0.5385827	-0.56597257	-0.5608987	0.51573217	-0.5144708	0.5311252	-0.53308356	-0.57690454	0.5995794
-0.49885285	-0.5033763	0.5500556	0.5363625	-0.5920481	0.5360925	-0.5090118	0.5159136	0.55352414	0.5593384	-0.44443297	0.49961632	-0.5017844	0.4017365	0.4819194	-0.47146225
-0.43179438	-0.441827	0.50983524	0.47351548	-0.5055678	0.48455945	-0.43511686	0.42810553	0.52073514	0.47475073	-0.40800977	0.46180838	-0.50012475	0.37012938	0.47476253	-0.44892058
-0.41740152	-0.4261624	0.4230939	0.392281	-0.45690164	0.45018378	-0.421848	0.44256574	0.38882485	0.43031785	-0.3709584	0.37372848	-0.45197824	0.38037124	0.33424675	-0.38995606
0.7098751	0.7299084	-0.6504797	-0.67281675	0.7402892	-0.6293674	0.7014967	-0.6726636	-0.6563093	-0.7174956	0.7104582	-0.6366436	0.72514325	-0.6975679	-0.70760936	0.6517456
-0.70975286	-0.768776	0.7230337	0.7563564	-0.79033047	0.6872116	-0.7419687	0.6875682	0.7682038	0.79276514	-0.6948047	0.7526737	-0.73598605	0.6970157	0.6920587	-0.7617919
0.5417488	0.5204999	-0.56462884	-0.49798593	0.5188171	-0.52737856	0.50265646	-0.5147988	-0.5070997	-0.5016426	0.5399414	-0.5418018	0.47749054	-0.5588545	-0.50733113	0.46623716
0.3535976	0.38704	-0.4450595	-0.41680157	0.41159904	-0.42698386	0.35888797	-0.432875	-0.39946958	-0.4516075	0.38529292	-0.44163382	0.355108	-0.40739235	-0.38907376	0.4330268
0.6308081	0.61707926	-0.5839628	-0.6270671	0.66690755	-0.5898393	0.60155916	-0.6305359	-0.65441537	-0.6165502	0.6474781	-0.62058824	0.5904413	-0.6517183	-0.5800292	0.6710882
-0.09252009	-0.11590539	0.095949024	0.16581456	-0.123434514	0.15892857	-0.17902617	0.09134792	0.10709439	0.114343576	-0.17183524	0.1814569	-0.079877794	0.14964333	0.15800622	-0.12389059
-0.3234078	-0.27277094	0.30902222	0.33144015	-0.2847699	0.33914092	-0.31574294	0.2922154	0.36194238	0.29360428	-0.26398003	0.2623857	-0.3406861	0.1388647	0.2455258	-0.23100396
0.5612175	0.64862156	-0.5897458	-0.54473317	0.62187743	-0.6156031	0.5503836	-0.58116394	-0.5855574	-0.6487257	0.55622226	-0.5917581	0.55102116	-0.5914258	-0.5986303	0.5612903
-0.32023665	-0.33500418	0.3342162	0.3263453	-0.3455052	0.3470913	-0.27448133	0.34474146	0.26074567	0.28875142	-0.2647236	0.3267266	-0.31768575	0.2583192	0.31398848	-0.30071422
-0.5166816	-0.5155111	0.5565737	0.58470577	-0.5585075	0.5927076	-0.5917476	0.5059894	0.5261143	0.5902889	-0.5801991	0.5614341	-0.5891872	0.5540981	0.5250015	-0.5830804
-0.60984963	-0.6402939	0.59896165	0.619024	-0.66554546	0.65912914	-0.5816795	0.60062426	0.666638	0.62971735	-0.6424438	0.6360009	-0.60103655	0.6273716	0.6272355	-0.58556515
-0.47204366	-0.49551207	0.4725143	0.4780497	-0.5040701	0.50549763	-0.4315012	0.46094188	0.5587189	0.4333412	-0.43259525	0.45028082	-0.5057113	0.27804002	0.43042922	-0.39296097
-0.50374	-0.4395278	0.5117271	0.47838902	-0.50920635	0.5003008	-0.46144503	0.5008276	0.5128432	0.51948655	-0.4348088	0.5212473	-0.45204633	0.30135983	0.38495672	-0.37204635
-0.24438952	-0.23124607	0.27030858	0.30770287	-0.36008826	0.243008	-0.24593441	0.25844508	0.32813305	0.2832135	-0.22386327	0.24770388	-0.28215346	0.09175825	0.18249522	-0.2195506
0.54333436	0.4838174	-0.52990025	-0.45593128	0.48778477	-0.48957583	0.48409426	-0.44988886	-0.50222325	-0.5178337	0.4940598	-0.44566292	0.46663433	-0.480915	-0.47886994	0.4739542
0.041851293	0.08684696	-0.107509926	-0.100275844	0.10291619	-0.06613101	0.10127495	-0.12008914	-0.042126756	-0.12077367	0.061450433	-0.06211581	0.09332289	-0.07181405	-0.1036778	0.10172001
-0.1059191	-0.12663327	0.1128734	0.12895699	-0.14293614	0.16933042	-0.106946066	0.14016053	0.12993464	0.14544925	-0.10260042	0.08145675	-0.13300858	0.008514856	0.07013531	-0.10570713
-0.64873856	-0.6030028	0.66751266	0.64389825	-0.70873773	0.6149812	-0.69927514	0.69229585	0.6562944	0.6683787	-0.62738127	0.6337574	-0.68408924	0.63820934	0.67309654	-0.67970055
0.12220509	0.15352033	-0.10984412	-0.076675415	0.06920865	-0.14339226	0.10018056	-0.0959861	-0.13729623	-0.10599821	0.13797264	-0.1641965	0.093478814	-0.09930284	-0.12166989	0.13667855
-0.42964867	-0.39824414	0.4512652	0.45447233	-0.3984476	0.4454412	-0.4628297	0.41484433	0.47981942	0.4802537	-0.48124477	0.48385692	-0.4010657	0.43413162	0.47594875	-0.45729557
-0.0064024935	0.037495323	-0.0583838	0.03394722	-0.0072353343	0.0021897033	-0.009649287	-0.040730614	0.0201551	-0.056473464	0.035663463	0.051958263	-0.01462979	0.009180518	0.014584245	0.058469016
0.15544176	0.09187138	-0.13382731	-0.11986356	0.15606794	-0.11053329	0.13176727	-0.11187357	-0.13846324	-0.11739757	0.18399519	-0.17521268	0.16319793	-0.09844461	-0.12286141	0.13980474
0.08701562	0.047705237	-0.09801453	-0.10501043	0.09958958	-0.07363157	0.03418874	-0.061024737	-0.07838788	-0.033633027	0.0319341	-0.101140484	0.116364226	-0.09078159	-0.1057158	0.042239144
-0.26400208	-0.23403934	0.17132966	0.27655488	-0.24445164	0.265393	-0.18760695	0.24045278	0.18656622	0.19935772	-0.16356735	0.23645663	-0.25295293	0.12812306	0.17497772	-0.20739605
-0.4639599	-0.4516098	0.4599457	0.5138433	-0.573813	0.5401803	-0.44448406	0.45513728	0.591755	0.49922574	-0.4361339	0.4924906	-0.49959797	0.3691407	0.37963817	-0.41612688
0.47478935	0.4479838	-0.45296022	-0.4764265	0.46464416	-0.41306996	0.45449716	-0.45777896	-0.5026252	-0.53208166	0.43787032	-0.41481185	0.45372	-0.41427842	-0.48198307	0.48687878
